;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
1922;1.09902;1.097288;0.15759381043315598
1923;1.07555;1.0658354;0.9032256322494256
1924;1.06853;1.0841888;1.465454309338962
1925;1.0738199999999998;1.0889704;1.4108903489179943
1926;1.04377;1.0129218;2.955458563654215
1927;1.0831600000000001;1.083286;0.011636967928228582
1928;1.1142499999999995;1.123274;0.8098693019156135
1929;1.035;0.9884528;4.497314766409309
1930;1.05506;1.040287;1.400203038475014
1931;1.1298899999999998;1.1379179;0.7105006897655055
1932;1.0803999999999998;1.0757488;0.4305071055734477
1933;1.11695;1.1103741;0.5887378078047371
1934;1.0709799999999998;1.0557742;1.4198013143527333
1935;1.12573;1.1194004;0.5622678580182411
1936;1.0393099999999995;1.0205424;1.8057766023640487
1937;1.12058;1.1135565;0.6267732558520727
1938;1.02787;1.0008647;2.6273026563280077
1939;1.03083;0.9821031;4.7269569803225275
1940;1.0865200000000002;1.0962859;0.898827377003057
1941;1.0347;0.9898343;4.336106250674821
1942;1.09562;1.0848219;0.985566211972787
1943;1.1206200000000002;1.1119335;0.7751539529600848
1944;1.0360399999999998;1.0067121;2.8307711045754136
1945;1.11049;1.1135579;0.27626856262076976
1946;1.0859599999999998;1.1033044;1.5971477898740474
1947;1.11551;1.1036142;1.066399128429284
1948;1.1133999999999995;1.0925835;1.8696302225843278
1949;1.09397;1.1238866;2.7346805886446237
1950;1.1013700000000002;1.0736495;2.516908428376037
1951;1.06205;1.0746673;1.18801700076076
1952;1.05616;1.0363436;1.8762711593010724
1953;1.11637;1.1181277;0.1574481280119429
1954;1.0724200000000002;1.0868475;1.3453258719932966
1955;1.03445;1.014863;1.8934685851233684
1956;1.0562399999999998;1.026721;2.794724620220133
1957;1.0826799999999999;1.1124386;2.7486015749959054
1958;1.0795499999999998;1.0775595;0.18438505577589684
1959;1.0698299999999998;1.0663594;0.3244066114049236
1960;1.07876;1.0881091;0.8666557554735661
1961;1.05425;1.0333685;1.9807001864257034
1962;1.1227200000000002;1.1162432;0.5768808592108362
1963;1.08553;1.0540149;2.903197406948275
1964;1.12014;1.0987967;1.9054113527655105
1965;1.05831;1.0469589;1.0725663236817504
1966;1.1092799999999998;1.0945178;1.3307887067289812
1967;1.08579;1.0579597;2.563140589904184
1968;1.0979700000000001;1.079344;1.6964002481901894
1969;1.1330399999999998;1.1072106;2.27965154461306
1970;1.03741;0.9992053;3.682701027442403
1971;1.0924399999999999;1.0832077;0.8451057743604405
1972;1.08749;1.0900031;0.23109479812497832
1973;1.08484;1.1081952;2.152869147645357
1974;1.06015;1.0610739;0.08714797614526984
1975;1.08807;1.0955207;0.6847661259833661
1976;1.08694;1.062503;2.248239991881911
1977;1.13029;1.1219896;0.7343595173827864
1978;1.1018;1.1006955;0.10024588517904545
1979;1.08683;1.0815085;0.48963340491890534
1980;1.0328499999999998;1.0114405;2.072855156296786
1981;1.0747;1.0928901;1.6925787098232274
1982;1.12579;1.1401969;1.2797164161364976
1983;1.10822;1.1185493;0.9320664600736445
1984;1.06189;1.0469396;1.40790369671656
1985;1.0372299999999999;1.0253888;1.141614023827226
1986;1.0364099999999998;0.9972301;3.7803463346896513
1987;1.06559;1.0873668;2.0436396157728423
1988;1.04036;1.0143324;2.5017865283747045
1989;1.0518999999999998;1.0174721;3.272920625383638
1990;1.03618;1.0007521;3.419088246465307
1991;1.0314899999999998;1.0115737;1.9308309053294845
1992;1.0975199999999998;1.1306792;3.0212888843473418
1993;1.10705;1.1351719;2.5402547544184064
1994;1.09012;1.1034254;1.2205430198336038
1995;1.0803;1.0874864;0.6652213550988857
1996;1.0404200000000001;1.0069463;3.2173232634778355
1997;1.0550700000000002;1.0677809;1.2047401895428627
1998;1.09824;1.1074691;0.8403520067254884
1999;1.0424699999999998;1.0182085;2.3273088220145675
2000;1.1167699999999998;1.1072799;0.8497813572942325
2001;1.04056;1.0334357;0.6846599596454175
2002;1.08454;1.093619;0.837128090322499
2003;1.04978;1.0271188;2.1586616176134297
2004;1.02749;0.98332053;4.298773299080424
2005;1.0397299999999998;1.0236188;1.5495544680439235
2006;1.04196;1.0198987;2.117293079350886
2007;1.0796199999999998;1.0956453;1.4843471308949512
2008;1.0891600000000001;1.1067712;1.6169553323324126
2009;1.0888599999999995;1.095623;0.6211098173706797
2010;1.0413700000000001;1.0191866;2.1302115536352533
2011;1.07084;1.0866305;1.4745866422769673
2012;1.0808099999999998;1.0771372;0.33981626495106454
2013;1.0516;1.0054866;4.385069650858252
2014;1.08798;1.0931033;0.47089924485625334
2015;1.03742;1.0317596;0.545620894832413
2016;1.07952;1.0975724;1.672265995020543
2017;1.14913;1.1398985;0.8033435216661688
2018;1.0780299999999998;1.1064986;2.640798405650064
2019;1.09408;1.0963261;0.20529693872408247
2020;1.08773;1.0715812;1.4846290468508838
2021;1.12024;1.1182755;0.1753621379588233
2022;1.06849;1.0617384;0.6318850107104308
2023;1.10103;1.0967555;0.38822696855177935
2024;1.0833199999999998;1.0781268;0.4793793025751004
2025;1.0606799999999998;1.0524772;0.7733491192028586
2026;1.11275;1.100291;1.119657270936737
2027;1.04205;1.0179185;2.3157749127520217
2028;1.0867;1.0668368;1.827842647109835
2029;1.0974199999999998;1.114586;1.5642138537782675
2030;1.09827;1.1181763;1.8125179652383885
2031;1.0732799999999998;1.0808607;0.7063146602844635
2032;1.1269299999999998;1.1008447;2.314718672178842
2033;1.02841;1.0162122;1.1860809443386293
2034;1.0872799999999998;1.1011864;1.279007678929759
2035;1.0491899999999998;1.0394067;0.932466262647065
2036;1.0388499999999998;1.0220224;1.6198328417247105
2037;1.05434;1.0497724;0.4332206136036114
2038;1.0641200000000002;1.068576;0.4187477238576093
2039;1.0423099999999998;1.0170573;2.42276293866961
2040;1.0452;1.0208102;2.3335011033686928
2041;1.06999;1.0706755;0.06406529843102574
2042;1.07711;1.1001238;2.1366214299757322
2043;1.0890799999999998;1.0661995;2.1008979053954606
2044;1.0902100000000001;1.1073936;1.5761754522868383
2045;1.06361;1.0770389;1.2625759595061055
2046;1.07713;1.0698317;0.6775664093246146
2047;1.12668;1.1252104;0.13043593601934667
2048;1.1030200000000001;1.0883521;1.3297960000860398
2049;1.08503;1.083309;0.15860811455029952
2050;1.0338100000000001;1.005301;2.757663527365374
2051;1.0262;0.9899896;3.5285929912387966
2052;1.04083;1.0035907;3.577846237083947
2053;1.1170999999999998;1.1099662;0.6386036284233674
2054;1.09623;1.1096938;1.2281880299078434
2055;1.1148699999999998;1.1254618;0.9500494934584232
2056;1.0505099999999998;1.0437578;0.6427548250338609
2057;1.0661200000000002;1.0625978;0.33038010566995624
2058;1.06456;1.0374362;2.5478839265097046
2059;1.08384;1.0960666;1.1280810935046148
2060;1.0996899999999998;1.1122578;1.1428528266335705
2061;1.05915;1.0638623;0.44491561733336094
2062;1.06876;1.0636722;0.47604841646834656
2063;1.1378199999999998;1.106158;2.7826881130422403
2064;1.0382;0.98636335;4.992934757747809
2065;1.07709;1.0641776;1.1988197521239596
2066;1.10938;1.0964255;1.167721313285105
2067;1.06831;1.1028799;3.235941052580767
2068;1.11689;1.1095365;0.6583881503692065
2069;1.0870499999999998;1.0550098;2.9474410635255546
2070;1.13211;1.1358594;0.3311842693402998
2071;1.14857;1.1362728;1.070654113568138
2072;1.0698299999999998;1.061412;0.7868561533822961
2073;1.08241;1.055262;2.508109721238244
2074;1.1264100000000001;1.1308812;0.39694163759090023
2075;1.0364099999999998;0.99754804;3.749670137505918
2076;1.0415299999999998;1.0202761;2.0406450470832875
2077;1.0626699999999998;1.0716221;0.8424189310891531
2078;1.06869;1.0851825;1.5432489842026205
2079;1.06596;1.0682708;0.2167813518203076
2080;1.08671;1.100731;1.290226022157083
2081;1.0547;1.0488274;0.5568019584466934
2082;1.0739;1.0881579;1.3276741062643425
2083;1.0953199999999998;1.0745414;1.8970301330374582
2084;1.1163999999999998;1.112473;0.3517546563197899
2085;1.08023;1.0965598;1.5116931537461364
2086;1.0307999999999995;1.0231186;0.7451867335611019
2087;1.07858;1.0762198;0.21882501674430083
2088;1.07136;1.0767353;0.5017228664890327
2089;1.14019;1.1081147;2.813152247356221
2090;1.10276;1.0930604;0.8795772189824832
2091;1.07302;1.0774398;0.4119014560457423
2092;1.07669;1.0837039;0.6514294310978171
2093;1.09438;1.0960109;0.14902715561507054
2094;1.06318;1.0663921;0.3021185589028615
2095;1.0511;1.0503906;0.06749108951173376
2096;1.10183;1.081699;1.8270501157145942
2097;1.0804200000000002;1.0981828;1.6440641076568039
2098;1.1001100000000001;1.1158329;1.4292138825057792
2099;1.1216799999999998;1.1407125;1.6967851453650318
2100;1.0928099999999998;1.1163235;2.1516522606250037
2101;1.0361299999999998;1.0202663;1.5310535860007586
2102;1.05523;1.0008261;5.155641862287178
2103;1.07254;1.0691898;0.31236253090694116
2104;1.10058;1.1171643;1.506864942897173
2105;1.07736;1.0902139;1.1930918953789893
2106;1.0747799999999998;1.0832851;0.791333417768778
2107;1.04384;1.0221452;2.0783690899007623
2108;1.0914099999999998;1.090451;0.08786779294931234
2109;1.1042599999999998;1.121653;1.5750784033907703
2110;1.07782;1.0776731;0.013631442790726837
2111;1.1089699999999998;1.1137706;0.43288854825704653
2112;1.07524;1.0647916;0.9717309462971342
2113;1.1062299999999998;1.112626;0.5781760154162816
2114;1.04606;1.0428387;0.307946708114247
2115;1.0314299999999998;0.99054223;3.964182446674516
2116;1.0871399999999998;1.1064848;1.7794185454349523
2117;1.0844;1.071442;1.1949457747608243
2118;1.08162;1.082105;0.04484389621418869
2119;1.09804;1.0870525;1.0006498410651206
2120;1.10026;1.0971558;0.282132459376347
2121;1.0878499999999998;1.0600408;2.5563421826669885
2122;1.04198;1.0141276;2.6730251910830605
2123;1.08989;1.0915908;0.1560489717647353
2124;1.08038;1.094847;1.3390625411842494
2125;1.0324999999999998;1.0247574;0.7498900480477969
2126;1.0790099999999998;1.0699713;0.8376824113487493
2127;1.1445199999999998;1.105908;3.3736381861396163
2128;1.08636;1.1051137;1.726291904683326
2129;1.0915700000000002;1.0759686;1.4292603166708715
2130;1.0488600000000001;1.0400048;0.8442643027764619
2131;1.0394700000000001;0.99923414;3.8708053220120933
2132;1.03195;0.9921458;3.8571852561987208
2133;1.0732799999999998;1.0902168;1.5780370329275313
2134;1.0328499999999998;1.0222529;1.026004038366262
2135;1.05451;1.0352589;1.8255977469817104
2136;1.0979700000000001;1.1132461;1.3913024271685388
2137;1.08829;1.0734422;1.3643219465522765
2138;1.07181;1.0905497;1.7484169220962482
2139;1.0340399999999998;1.0051891;2.790118258011672
2140;1.0270799999999998;1.01416;1.2579315106213074
2141;1.09093;1.0745931;1.497523473624385
2142;1.07673;1.0683469;0.7785741992331222
2143;1.0356599999999998;1.0222589;1.2939692800521774
2144;1.0932;1.101504;0.7596019245179855
2145;1.1539;1.1538817;0.0015886086753875417
2146;1.03694;1.0104862;2.551136502079725
2147;1.04111;1.0113121;2.862125316888484
2148;1.0624200000000001;1.0462137;1.5254093417987542
2149;1.1457399999999998;1.13753;0.7165701454611599
2150;1.09659;1.0726509;2.183048411545959
2151;1.0887200000000001;1.100226;1.0568414886147088
2152;1.06146;1.0757161;1.343068781305682
2153;1.08701;1.0898573;0.26194237946373605
2154;1.0846699999999998;1.1019245;1.590763883242454
2155;1.0396299999999998;1.0111289;2.7414654795164726
2156;1.07719;1.0821999;0.46509261548234415
2157;1.05189;1.0382935;1.2925799396222115
2158;1.02958;0.9729091;5.504274276584892
2159;1.06283;1.0606073;0.20912901312511836
2160;1.0813399999999995;1.0596906;2.0020904920601104
2161;1.05788;1.0568811;0.09442752136121355
2162;1.0973499999999998;1.0959892;0.12400534971321373
2163;1.07414;1.0680112;0.5705806817340315
2164;1.04331;1.0259881;1.6602829495328757
2165;1.0660100000000001;1.0650476;0.09027854082141612
2166;1.0875199999999998;1.084891;0.24174620723905116
2167;1.06421;1.0744185;0.9592603686572206
2168;1.12259;1.1108841;1.0427609014490273
2169;1.0534;1.048774;0.4391490428570293
2170;1.0827;1.0546831;2.587689179247564
2171;1.0669;1.101916;3.2820278886041905
2172;1.03664;1.0185112;1.7488061323782644
2173;1.1119;1.1157256;0.34406299867242185
2174;1.0427999999999995;1.005226;3.6031821974858866
2175;1.1093699999999995;1.1056849;0.332181648867732
2176;1.0710600000000001;1.0725442;0.13857459989917023
2177;1.0828799999999998;1.0775455;0.49261934438776145
2178;1.10028;1.0983716;0.1734444917117176
2179;1.0798799999999995;1.0630885;1.5549379317597611
2180;1.08299;1.0746392;0.7710873448281418
2181;1.12149;1.1087105;1.1395083843775826
2182;1.09693;1.0873297;0.8751930120733672
2183;1.06645;1.0624299;0.376960482184421
2184;1.0679599999999998;1.0701286;0.2030563004441502
2185;1.0816599999999998;1.0896031;0.734340406818883
2186;1.074;1.0767099;0.2523153187842281
2187;1.0799499999999995;1.0748802;0.469443738347353
2188;1.09107;1.1054395;1.3170139151530218
2189;1.08781;1.0945436;0.619002972995248
2190;1.09505;1.094543;0.04630106441790621
2191;1.09723;1.1263784;2.656545757505332
2192;1.0748099999999998;1.0829169;0.7542594330228537
2193;1.1471;1.0889441;5.069821507125774
2194;1.04682;1.037701;0.8711134001986546
2195;1.03449;1.0329869;0.145300645849165
2196;1.04601;1.0455232;0.046541939704779656
2197;1.08668;1.0813744;0.488238781004978
2198;1.0811;1.0619625;1.7701891301992807
2199;1.03538;0.9860994;4.759660996156304
2200;1.1154700000000002;1.0981053;1.5567149816904433
2201;1.02867;1.0032779;2.468440040559377
2202;1.04714;1.0193743;2.6515794100443437
2203;1.03305;0.9992455;3.2722981069228902
2204;1.03195;1.0135771;1.780405677134822
2205;1.02989;0.9965308;3.2391059962235587
2206;1.0815700000000001;1.0840843;0.23246506325465868
2207;1.05045;1.0374111;1.2412686266026063
2208;1.0986200000000002;1.121315;2.0657736470668744
2209;1.03253;1.0073042;2.4431065838904904
2210;1.10484;1.1046087;0.020939233201995852
2211;1.07245;1.0957388;2.1715481912980357
2212;1.0839799999999995;1.0800606;0.36157482292694204
2213;1.08041;1.0853966;0.4615513974609651
2214;1.08439;1.0576645;2.4645640786108602
2215;1.0963200000000002;1.0874349;0.8104487844746806
2216;1.10932;1.0921613;1.546776602048403
2217;1.10791;1.1101731;0.20426805368148407
2218;1.07047;1.0792757;0.8226038349541471
2219;1.08588;1.1157933;2.7547562676081756
2220;1.03956;1.0126368;2.5898667956798525
2221;1.03461;1.0128654;2.101717153691832
2222;1.0957899999999998;1.0931458;0.24130104120709073
2223;1.07788;1.0841249;0.5793708717464302
2224;1.03662;1.014749;2.109832904981501
2225;1.0806;1.0815722;0.08996622486951106
2226;1.06404;1.0547839;0.8698977185776394
2227;1.09361;1.1083285;1.345860192119103
2228;1.12211;1.096434;2.2881894685694006
2229;1.07683;1.096737;1.8486694434844844
2230;1.1014;1.0970005;0.3994480027073527
2231;1.1009099999999998;1.0987765;0.19379788593900882
2232;1.0554700000000001;1.027414;2.6581556774190376
2233;1.03516;1.0133303;2.1088198553424657
2234;1.10827;1.0990888;0.8284273658466212
2235;1.0826799999999999;1.06017;2.07909498321479
2236;1.12402;1.1219002;0.18859087526814328
2237;1.0860100000000001;1.0904294;0.4069414866863883
2238;1.05748;1.0433419;1.3369638124320111
2239;1.10027;1.1045637;0.3902417655421294
2240;1.07689;1.0792133;0.2157380609262951
2241;1.1077;1.139167;2.84074669851986
2242;1.0814700000000002;1.0673449;1.3061015149821353
2243;1.0613700000000001;1.0322897;2.7398792670358336
2244;1.0289899999999998;0.9869276;4.087733746960512
2245;1.10646;1.106034;0.03849750998230342
2246;1.1049799999999999;1.1114521;0.5857212493559125
2247;1.03289;1.0029949;2.894316434336261
2248;1.09012;1.0776377;1.1450416078673515
2249;1.02985;1.0038307;2.5265163557387122
2250;1.1129299999999998;1.1315392;1.672093085666516
2251;1.08658;1.0770129;0.8804785162822193
2252;1.0735;1.0615783;1.110547389548816
2253;1.09496;1.1119211;1.549012932547824
2254;1.0739199999999998;1.0833651;0.8794959345932593
2255;1.03355;1.0145141;1.8417987876081177
2256;1.09299;1.1050541;1.1037740593182443
2257;1.09346;1.1046946;1.027436291556813
2258;1.0707200000000001;1.047757;2.144628891457513
2259;1.13576;1.1183711;1.5310339300600826
2260;1.094;1.0899158;0.37333158949830086
2261;1.10523;1.0970012;0.7445332687387674
2262;1.0725999999999998;1.0960435;2.185667305768013
2263;1.11172;1.1023391;0.8438142228777661
2264;1.04614;1.0564752;0.9879330210204604
2265;1.05015;1.0293906;1.9768058371102228
2266;1.09826;1.1203737;2.013523745844633
2267;1.10446;1.0838126;1.8694570727996191
2268;1.02796;1.0084403;1.898881656993032
2269;1.0658299999999998;1.0483001;1.6447137858214018
2270;1.0598899999999998;1.0354447;2.3063962787918455
2271;1.03348;1.0164287;1.649890754523415
2272;1.04005;0.99814135;4.029484316910815
2273;1.09958;1.0957664;0.34682104687685633
2274;1.0628799999999998;1.0827454;1.8690193487222366
2275;1.0889799999999998;1.0862001;0.25527392010133027
2276;1.07817;1.0809776;0.26040040899492395
2277;1.0311799999999998;0.9987249;3.147377001656326
2278;1.08423;1.0739144;0.951420945391953
2279;1.04236;1.0137746;2.7423698714846294
2280;1.1295600000000001;1.1213926;0.7230596259690774
2281;1.09049;1.0647396;2.3613618719299976
2282;1.0827200000000001;1.0928177;0.9326200815005922
2283;1.09932;1.1042564;0.44904045457814645
2284;1.07384;1.0496615;2.2515908195588166
2285;1.06179;1.0478464;1.3132129234077072
2286;1.0312;0.98313457;4.6611163947265855
2287;1.06882;1.0860964;1.6163999534974165
2288;1.05255;1.0267969;2.4467306076832007
2289;1.0691700000000002;1.0605868;0.8027900042089343
2290;1.06778;1.0707222;0.2755457423988166
2291;1.04758;1.0479624;0.03650576941925876
2292;1.07631;1.078177;0.17346073624179284
2293;1.1254600000000001;1.1382807;1.1391563734813994
2294;1.09314;1.0821944;1.0012946633189692
2295;1.0433;1.0261587;1.6429895090026083
2296;1.0800899999999998;1.0797721;0.029431366485813962
2297;1.0969799999999998;1.091365;0.511861679888633
2298;1.0305699999999998;1.0152994;1.4817586937095928
2299;1.07734;1.072976;0.40507238602176276
2300;1.0892600000000001;1.0629648;2.4140428345887686
2301;1.11915;1.1344401;1.3662211884230644
2302;1.1157799999999998;1.1018118;1.2518806015118653
2303;1.0785599999999995;1.1047724;2.430318993819016
2304;1.0623699999999998;1.0802791;1.6857697282663109
2305;1.08739;1.0973301;0.914124038641976
2306;1.0289899999999998;0.9861828;4.160117311534831
2307;1.07741;1.0819796;0.42413123858368984
2308;1.08515;1.1181148;3.0378131192383973
2309;1.06618;1.0772636;1.0395612067105133
2310;1.1335299999999997;1.1391256;0.49364247580836595
2311;1.0666;1.065667;0.08747110486634044
2312;1.08578;1.1091114;2.148817279817574
2313;1.1019899999999998;1.0990944;0.26276183366992245
2314;1.1068699999999998;1.0806831;2.3658503578134367
2315;1.11184;1.1228205;0.9875968268044977
2316;1.05093;1.0352658;1.4905080893021183
2317;1.06752;1.0887469;1.9884316290882829
2318;1.09541;1.0979408;0.23103701574366858
2319;1.07372;1.0732031;0.04814226678954141
2320;1.1277;1.1280967;0.03517777021022611
2321;1.0382200000000001;1.0125427;2.473201767508345
2322;1.03541;0.99756265;3.6553011014144365
2323;1.07402;1.0794313;0.5038356264219928
2324;1.1078599999999998;1.0902611;1.5885489391513876
2325;1.04828;1.048371;0.00867682056059958
2326;1.03645;1.0094026;2.609616217538928
2327;1.09392;1.0881405;0.5283304381583266
2328;1.0927200000000001;1.0862209;0.5947671424278798
